Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2354,0,0.876793,0.241477,0.827789,4384.47,464.569,-258.397
2355,0,0.883712,0.228318,0.814482,4369.54,433.855,-256.263
2356,0,0.89221,0.217871,0.802719,4355.23,426.044,-264.412
2357,0,0.89641,0.211869,0.79603,4353.7,413.094,-261.768
2358,0,0.901273,0.204452,0.788749,4345.79,400.361,-263.723
2359,0,0.906422,0.197385,0.782654,4339.79,391.736,-266.378
2360,0,0.911607,0.190136,0.77695,4333.65,381.854,-268.521
2361,0,0.918056,0.181146,0.773497,4335.03,381.818,-270.228
2362,0,0.909776,0.179958,0.770953,4335.92,328.427,-246.581
2363,0,0.914013,0.168927,0.765754,4331.25,337.408,-257.852
2364,0,0.9242,0.151445,0.752586,4311.04,325.361,-268.902
2365,0,0.925968,0.134148,0.734275,4293.74,271.964,-258.161
2366,0,0.930523,0.10961,0.712164,4279.05,243.023,-256.845
2367,0,0.9173,0.0921649,0.691083,4269.59,158.051,-220.523
2368,0,0.915612,0.0672371,0.673052,4268.64,152.226,-223.738
2369,0,0.929067,0.0429934,0.662247,4268.48,187.971,-250.287
2370,0,0.914193,0.0364445,0.655056,4238.04,42.9408,-191.129
2371,0,0.915947,0.0108041,0.628744,4206.31,42.8462,-217.306
2372,0,0.919653,-0.0183697,0.600961,4217.69,80.5149,-237.063
2373,0,0.924752,-0.0433533,0.579766,4209.1,69.5543,-242.195
2374,0,0.928756,-0.0591427,0.569242,4189.98,20.5382,-233.449
2375,0,0.933067,-0.0760419,0.556631,4176.02,1.40855,-237.151
2376,0,0.939656,-0.0937468,0.542156,4160.76,-10.6558,-246.278
2377,0,0.94121,-0.106526,0.524677,4132.35,-47.0064,-247.681
2378,0,0.942097,-0.11693,0.50963,4117.94,-68.0804,-250.243
2379,0,0.943294,-0.124435,0.491841,4087.72,-92.6421,-259.345
2380,0,0.952422,-0.134727,0.477263,4079.02,-82.3791,-277.993
2381,0,0.954919,-0.14411,0.463762,4068.06,-111.71,-272.271
2382,0,0.960677,-0.158972,0.453041,4073.81,-113.201,-275.167
2383,0,0.959251,-0.171955,0.446513,4082.23,-141.531,-259.083
2384,0,0.954118,-0.187238,0.443552,4100.6,-166.573,-238.419
2385,0,0.950151,-0.207838,0.443703,4129.57,-178.317,-220.238
2386,0,0.95004,-0.233798,0.448006,4169.97,-175.561,-204.268
2387,0,0.946272,-0.256688,0.454381,4199.03,-193.093,-181.191
2388,0,0.945702,-0.278483,0.461785,4228.55,-192.743,-170.562
2389,0,0.933275,-0.287665,0.466645,4228.6,-243.359,-145.071
2390,0,0.925242,-0.295633,0.476759,4261.29,-243.528,-132.205
2391,0,0.930291,-0.307452,0.488097,4294.65,-211.365,-141.845
2392,0,0.942453,-0.320872,0.504555,4340.88,-172.155,-144.456
2393,0,0.952088,-0.328506,0.528599,4391.4,-143.675,-133.04
2394,0,0.962501,-0.334707,0.549381,4420.11,-122.595,-133.524
2395,0,0.968828,-0.336939,0.568144,4443.05,-117.414,-129.008
2396,0,0.979189,-0.340486,0.59007,4482.75,-80.1331,-126.513
2397,0,0.985629,-0.342622,0.612612,4515.29,-65.8733,-115.159
2398,0,0.987591,-0.343234,0.635525,4546.29,-58.2348,-100.315
2399,0,0.993131,-0.342299,0.646968,4540.57,-56.4341,-118.467
2400,0,1.0029,-0.343643,0.651712,4538.65,-47.3448,-136.151
2401,0,1.01885,-0.348356,0.652997,4540.06,-24.786,-157.99
2402,0,1.02569,-0.352068,0.649875,4533.56,-50.3829,-162.299
2403,0,1.0328,-0.359009,0.645526,4534.56,-55.3303,-169.19
2404,0,1.04521,-0.371012,0.640667,4540.19,-41.2881,-180.84
2405,0,1.057,-0.382949,0.635327,4541,-39.6305,-189.858
2406,0,1.06839,-0.390587,0.632758,4542.13,-31.6962,-200.788
2407,0,1.09077,-0.410256,0.626358,4551.7,3.9285,-214.822
2408,0,1.10168,-0.424094,0.620453,4550.46,-16.4147,-214.472
2409,0,1.11378,-0.437187,0.615427,4553.5,-9.08783,-221.169
2410,0,1.12217,-0.446606,0.611075,4551.99,-16.0044,-224.864
2411,0,1.13104,-0.457429,0.605444,4551.48,-18.1038,-228.593
2412,0,1.13538,-0.466404,0.599915,4549.73,-35.1923,-227.172
2413,0,1.14613,-0.478278,0.59355,4551.02,-22.856,-233.867
2414,0,1.1564,-0.48698,0.588207,4548.71,-20.896,-239.375
2415,0,1.15732,-0.491584,0.58255,4541.39,-53.6997,-235.329
2416,0,1.15183,-0.491732,0.579039,4536.48,-86.9869,-228.625
2417,0,1.14833,-0.491694,0.576254,4533.73,-100.974,-227.616
2418,0,1.14435,-0.491897,0.575893,4537.49,-116.981,-219.893
2419,0,1.14165,-0.493413,0.577304,4544.01,-126.913,-211.732
2420,0,1.13799,-0.493506,0.580527,4549,-141.372,-202.959
2421,0,1.12956,-0.491831,0.586235,4556.99,-168.537,-186.255
2422,0,1.12575,-0.490507,0.593367,4566.44,-169.046,-180.108
2423,0,1.11642,-0.487661,0.600012,4570.26,-201.443,-165.327
2424,0,1.10134,-0.483536,0.606589,4574.44,-243.311,-145.801
2425,0,1.08938,-0.481976,0.613717,4585.05,-260.467,-131.711
2426,0,1.07916,-0.480204,0.620592,4591.58,-278.046,-121.95
2427,0,1.06967,-0.480002,0.627481,4601.24,-296.955,-108.475
2428,0,1.06334,-0.479037,0.633989,4606.78,-306.328,-104.161
2429,0,1.06026,-0.477912,0.640565,4613.26,-310.226,-101.95
2430,0,1.05718,-0.475495,0.646972,4617.37,-321.013,-98.5895
2431,0,1.04914,-0.47114,0.654696,4624.34,-346.278,-84.8928
2432,0,1.04458,-0.466461,0.662692,4630.53,-349.839,-83.5867
2433,0,1.05041,-0.46603,0.671506,4643.36,-322.93,-89.8689
2434,0,1.04321,-0.459649,0.680121,4644.43,-363.731,-74.6366
2435,0,1.0374,-0.454282,0.68913,4651.77,-372.914,-67.9134
2436,0,1.03073,-0.45004,0.697208,4657.37,-390.281,-58.6797
2437,0,1.02502,-0.445525,0.704328,4660.01,-403.228,-55.0429
2438,0,1.01958,-0.440287,0.709725,4658.58,-419.753,-53.5658
2439,0,1.01608,-0.435441,0.714825,4659.45,-428.8,-53.0735
2440,0,1.01572,-0.431172,0.719169,4659.06,-432.156,-57.0337
2441,0,1.01359,-0.426956,0.72406,4661.59,-445.435,-52.322
2442,0,1.00882,-0.421168,0.726843,4655.85,-469.826,-51.0187
2443,0,1.0072,-0.420633,0.730935,4664.69,-473.267,-43.7736
2444,0,1.00815,-0.421115,0.735647,4669.83,-473.335,-41.8811
2445,0,1.01314,-0.425182,0.741996,4681.77,-462.297,-36.7604
2446,0,1.01148,-0.428505,0.746099,4684.07,-489.225,-23.2328
2447,0,1.00659,-0.429771,0.751618,4690.2,-506.618,-8.73034
2448,0,1.0061,-0.434572,0.758546,4703.87,-501.392,3.00056
2449,0,1.00111,-0.435983,0.766589,4711.44,-517.738,19.9767
2450,0,0.996124,-0.435847,0.777231,4723.74,-520.214,36.0718
2451,0,0.986543,-0.433594,0.786888,4730.07,-542.924,55.7227
2452,0,0.984037,-0.434679,0.799559,4748.36,-525.225,69.7802
2453,0,0.97738,-0.429827,0.815224,4760.51,-528.532,87.9577
2454,0,0.974165,-0.427961,0.831934,4778.24,-515.738,105.253
2455,0,0.965858,-0.422969,0.84912,4791.43,-524.353,127.398
2456,0,0.96575,-0.419737,0.866895,4806.09,-496.906,132.914
2457,0,0.96165,-0.414839,0.885273,4820.6,-495.556,151.665
2458,0,0.958707,-0.406797,0.905423,4833.32,-478.836,160.452
2459,0,0.956708,-0.399132,0.924357,4844.33,-467.484,168.323
2460,0,0.961276,-0.39355,0.941355,4851.92,-442.063,165.577
2461,0,0.975759,-0.395517,0.954163,4859.08,-407.424,159.182
2462,0,0.972534,-0.382896,0.968687,4860.31,-429.921,165.134
2463,0,0.97618,-0.373982,0.980871,4862.36,-412.292,157.939
2464,0,0.990284,-0.371415,0.989293,4862.46,-381.295,143.282
2465,0,1.00132,-0.369341,0.997065,4866.16,-373.191,142.344
2466,0,0.995589,-0.358481,1.00551,4868.13,-407.59,152.338
2467,0,1.00021,-0.352438,1.01163,4866.93,-389.831,141.203
2468,0,1.00351,-0.344464,1.01826,4866.51,-386.713,136.252
2469,0,1.00525,-0.338087,1.02408,4868.58,-390.639,137.689
2470,0,1.0021,-0.329881,1.03343,4875.57,-394.459,147.192
2471,0,0.998221,-0.320378,1.04159,4876.12,-400.774,146.776
2472,0,1.00061,-0.316146,1.04788,4878,-391.636,144.926
2473,0,0.987576,-0.305505,1.05732,4886.9,-425.079,165.082
2474,0,0.978021,-0.295021,1.06664,4889.55,-428.273,167.095
2475,0,0.981781,-0.291383,1.07377,4889.35,-404.968,158.089
2476,0,0.982104,-0.286125,1.08047,4890.95,-410.722,158.952
2477,0,0.970667,-0.27734,1.0885,4898.79,-440.969,175.732
2478,0,0.968251,-0.272645,1.09326,4897.55,-438.362,168.742
2479,0,0.969358,-0.269519,1.09871,4899.55,-431.896,166.858
2480,0,0.963177,-0.264196,1.1043,4903.82,-453.364,175.879
2481,0,0.966512,-0.263822,1.10769,4902.52,-444.415,168.673
2482,0,0.960134,-0.260456,1.1112,4907.36,-472.64,179.095
2483,0,0.959784,-0.260706,1.11139,4905.75,-480.134,173.849
2484,0,0.961583,-0.261668,1.11059,4904.18,-487.775,168.889
2485,0,0.961895,-0.262318,1.10921,4903.56,-503.37,167.875
2486,0,0.961302,-0.262804,1.10842,4904.29,-516.574,168.501
2487,0,0.958763,-0.261075,1.11022,4905.59,-526.691,171.345
2488,0,0.963197,-0.263562,1.10578,4898.28,-537.651,157.089
2489,0,0.964795,-0.264438,1.1014,4895.06,-556.771,153.372
2490,0,0.961103,-0.260878,1.09335,4883.6,-599.574,143.246
2491,0,0.95684,-0.25655,1.08596,4876.69,-625.544,137.194
2492,0,0.956954,-0.254652,1.07787,4868.94,-639.945,126.515
2493,0,0.961775,-0.25531,1.07162,4864.03,-641.259,118.199
2494,0,0.956831,-0.251142,1.0674,4861.68,-676.517,122.619
2495,0,0.966251,-0.255087,1.06524,4861.73,-647.302,111.685
2496,0,0.972531,-0.255398,1.05662,4844.53,-678.63,92.3093
2497,0,0.977439,-0.255588,1.05016,4839.23,-690.264,86.9113
2498,0,0.986704,-0.261112,1.04287,4835.76,-691.809,80.5198
2499,0,0.995298,-0.266634,1.036,4831.16,-700.068,75.201
2500,0,0.99857,-0.270535,1.03026,4829.13,-721.316,77.6725
2501,0,1.00446,-0.275807,1.02371,4824.06,-728.555,71.9539
2502,0,1.00796,-0.279592,1.01809,4820.79,-743.334,71.8056
2503,0,1.01652,-0.28474,1.01086,4813.08,-743.302,60.8973
2504,0,1.01259,-0.28168,1.00981,4814.83,-769.95,72.4596
2505,0,1.01365,-0.281312,1.00787,4812.46,-771.477,69.0724
2506,0,1.0021,-0.271924,1.00758,4808.85,-815.205,77.0391
2507,0,0.999732,-0.26796,1.00758,4806.58,-809.639,74.2103
2508,0,0.993357,-0.261184,1.00717,4802.37,-833.937,76.3864
2509,0,0.98589,-0.256387,1.00721,4803.49,-853.302,85.4399
2510,0,0.978683,-0.25221,1.00555,4800.5,-875.034,87.8577
2511,0,0.977275,-0.253426,1.00519,4802.6,-874.173,93.3801
2512,0,0.970345,-0.252606,1.00433,4802.95,-903.487,104.39
2513,0,0.975236,-0.2624,1.00273,4809.8,-888.978,108.313
2514,0,0.974405,-0.269545,1.00158,4813.18,-910.624,120.602
2515
2516
2517
2518,0,0.943989,-0.282933,0.998146,4828.88,-1053.74,213.36
2519,0,0.925941,-0.296998,0.994309,4831.08,-1070.02,226.204
2520,0,0.91399,-0.30895,0.990018,4830.5,-1089.41,234.329
2521,0,0.904062,-0.320585,0.98558,4831.99,-1113.68,249.294
2522,0,0.8949,-0.330678,0.979986,4828.78,-1142.58,260.401
2523,0,0.889442,-0.346094,0.976537,4838.94,-1153.82,282.34
2524,0,0.916737,-0.371851,0.970622,4834.17,-1085.63,243.877
2525,0,0.903467,-0.375391,0.971168,4839.17,-1169.29,292.357
2526,0,0.89043,-0.379021,0.970412,4839.3,-1198.2,307.07
2527,0,0.883774,-0.384121,0.969653,4839.61,-1205.99,310.723
2528,0,0.863175,-0.382209,0.970218,4839.73,-1259.69,343.121
2529,0,0.847962,-0.384391,0.971546,4845,-1275.39,359.626
2530,0,0.839159,-0.390214,0.971213,4845.17,-1288.87,366.988
2531,0,0.833357,-0.398947,0.971303,4849.77,-1300.62,380.08
2532,0,0.828507,-0.40788,0.970443,4850.76,-1318.45,389.995
2533,0,0.837874,-0.426027,0.969518,4858.49,-1298.22,386.473
2534,0,0.834167,-0.436456,0.967059,4854.2,-1340.86,404.933
2535,0,0.837621,-0.452263,0.963825,4857.86,-1343.51,408.23
2536,0,0.833032,-0.462799,0.959928,4853.57,-1379.44,423.399
2537,0,0.83905,-0.480465,0.957632,4862.92,-1368.45,426.074
2538,0,0.833257,-0.490886,0.953876,4857.13,-1413.08,444.321
2539,0,0.839838,-0.508681,0.952549,4868.04,-1396.16,446.017
2540,0,0.833566,-0.518126,0.950234,4863.03,-1440.2,465.134
2541,0,0.841542,-0.535705,0.950737,4876.55,-1415.95,465.481
2542,0,0.835042,-0.543912,0.949797,4871,-1461.56,485.021
2543,0,0.844551,-0.560482,0.952941,4888.52,-1427.36,484.513
2544,0,0.838023,-0.566943,0.953641,4882.47,-1475.01,503.329
2545,0,0.834329,-0.574464,0.954765,4886.96,-1485.13,511.799
2546,0,0.839913,-0.587898,0.956548,4896.99,-1473.94,514.255
2547,0,0.835004,-0.592857,0.956859,4892.57,-1509.59,524.964
2548,0,0.846501,-0.604311,0.960255,4906.65,-1473.74,514.477
2549,0,0.842244,-0.605713,0.960091,4898.02,-1521.03,522.847
2550,0,0.84225,-0.607305,0.960372,4899.92,-1525.4,517.876
2551,0,0.859117,-0.620668,0.96129,4912.97,-1491.04,506.571
2552,0,0.872481,-0.633287,0.95967,4913.87,-1500.52,504.388
2553,0,0.883359,-0.646442,0.958435,4919.15,-1506.47,510.224
2554,0,0.891616,-0.657451,0.9577,4923.18,-1513.61,514.127
2555,0,0.895057,-0.666503,0.958527,4928.59,-1525.88,527.073
2556,0,0.895876,-0.671069,0.960426,4932.35,-1535.7,532.295
2557,0,0.897305,-0.673123,0.966443,4942.86,-1528.42,540.115
2558,0,0.895894,-0.669329,0.973385,4947.58,-1532.93,541.675
2559,0,0.898821,-0.664122,0.981575,4955.03,-1518.99,535.849
2560,0,0.898299,-0.655395,0.990979,4961.6,-1519.43,537.513
2561,0,0.899793,-0.644491,0.998823,4963.95,-1515.77,525.17
2562,0,0.901636,-0.633408,1.0071,4969.34,-1510.57,519.634
2563,0,0.897735,-0.619753,1.01241,4968.29,-1531.82,515.189
2564,0,0.899907,-0.609829,1.01704,4972.75,-1525.02,504.208
2565,0,0.901941,-0.600664,1.01985,4974.18,-1532.06,495.213
2566,0,0.913881,-0.596972,1.02241,4979.57,-1509.56,478.47
2567,0,0.921763,-0.59116,1.02609,4984.37,-1508.68,472.63
2568,0,0.928125,-0.584019,1.02862,4987.77,-1511.4,461.149
2569,0,0.944085,-0.584571,1.03335,4999.68,-1477.4,454.516
2570,0,0.957624,-0.575474,1.03847,4997.79,-1463.12,428.952
2571,0,0.964383,-0.565191,1.04436,5002.48,-1465.53,424.327
2572,0,0.969384,-0.552705,1.05472,5010.6,-1448.73,420.706
2573,0,0.973132,-0.54264,1.06269,5014.98,-1448.63,416.799
2574,0,0.976945,-0.53572,1.07061,5022.02,-1443.15,417.75
2575,0,0.976728,-0.527075,1.07859,5028.02,-1447.46,418.121
2576,0,0.976106,-0.517828,1.08655,5033.01,-1446.7,415.421
2577,0,0.976411,-0.508318,1.09568,5039.42,-1438.31,412.252
2578,0,0.974184,-0.497832,1.10428,5044.46,-1442.09,410.556
2579,0,0.988044,-0.49449,1.11049,5046.13,-1404.57,390.545
2580,0,0.994202,-0.484447,1.11974,5049.16,-1398.05,383.705
2581,0,0.999807,-0.477273,1.12659,5053.47,-1396.53,378.705
2582,0,0.998937,-0.470178,1.13442,5060.02,-1405.69,385.465
2583,0,1.0002,-0.457517,1.14428,5059.86,-1390.93,369.988
2584,0,1.00257,-0.447547,1.15079,5060.82,-1392.6,360.549
2585,0,1.00354,-0.438059,1.15342,5060.08,-1406.61,348.274
2586,0,1.0049,-0.431496,1.15385,5060.81,-1418.52,340.579
2587,0,1.00966,-0.430478,1.15393,5065.64,-1418.86,338.404
2588,0,1.0139,-0.430499,1.15612,5072.04,-1417.98,340.177
2589,0,1.01337,-0.422716,1.15885,5071.34,-1429.55,327.275
2590,0,1.00945,-0.41225,1.16105,5070.47,-1447.07,318.904
2591,0,1.01047,-0.408426,1.1599,5072.78,-1456.68,312.96
2592,0,1.00985,-0.404968,1.1585,5074.69,-1472.77,310.098
2593,0,1.00792,-0.401146,1.15532,5074.22,-1495.2,303.861
2594,0,1.00748,-0.396799,1.15164,5071.54,-1509.49,293.959
2595,0,1.00617,-0.394878,1.14786,5074.59,-1528.43,294.028
2596,0,1.00503,-0.390983,1.14435,5073.16,-1543.79,285.639
2597,0,0.99537,-0.386791,1.14427,5083.24,-1573.98,300.859
2598,0,0.981053,-0.379245,1.14527,5084.95,-1605.12,307.648
2599,0,0.998937,-0.39136,1.13823,5080.86,-1568.25,284.65
2600,0,1.00049,-0.407979,1.12908,5266.68,-1533.31,269.746
2601,0,1.00612,-0.426887,1.11823,5443.86,-1458.52,227.316
2602,0,1.01048,-0.437076,1.10918,5313.6,-1541.34,252.105
2603,0,1.02615,-0.445946,1.10505,5143.04,-1597.53,284.206
2604,0,1.02231,-0.448601,1.09377,5309.18,-1585.34,239.067
2605,0,1.04313,-0.471827,1.08996,5118.11,-1632.77,316.894
2606,0,1.05874,-0.462023,1.07679,5067.06,-1658.97,232.69
2607,0,1.0615,-0.469216,1.07482,5098.38,-1675.19,290.094
2608,0,1.06551,-0.471365,1.07553,5100.78,-1669.54,288.245
2609,0,1.06529,-0.465867,1.06534,5080.27,-1718.91,256.18
2610,0,1.06599,-0.459796,1.06769,5089.85,-1697.63,266.214
2611,0,1.0671,-0.441922,1.06963,5073.98,-1697.08,232.499
2612,0,1.06435,-0.416181,1.04978,5021.86,-1782.05,162.07
2613,0,1.05892,-0.397169,1.03485,5013.7,-1813.92,155.324
2614,0,1.05717,-0.38221,1.02342,5003.23,-1825.72,141.684
2615
2616
2617
2618
2619
2620
2621
2622
2623
2624
2625
2626
2627
2628
2629
2630
2631
2632
2633
2634
2635
2636
2637
2638
2639
2640
2641
2642
2643
2644
2645
2646
2647
2648
2649
2650
2651
2652
2653
2654
2655
2656
2657
2658
2659
2660
2661
2662,0,1.09005,-0.462729,1.01097,5060.71,-2211.99,263.002
2663,0,1.10738,-0.480918,0.995715,5014.69,-2235.34,188.788
2664,0,1.1143,-0.488619,0.98595,5009.92,-2256.55,185.243
2665,0,1.11875,-0.488485,0.978548,5000.11,-2266.66,169.978
2666,0,1.11412,-0.481889,0.970692,4986.72,-2309.04,160.087
2667,0,1.11379,-0.47648,0.966488,4984.21,-2307.18,154.111
2668,0,1.10616,-0.46977,0.964579,4983.23,-2338.59,160.363
2669,0,1.1021,-0.46161,0.962274,4971.79,-2348.39,149.692
2670,0,1.09719,-0.451386,0.961544,4965.96,-2361.62,143.297
2671,0,1.08659,-0.435909,0.960955,4954.54,-2394.42,136.941
2672,0,1.06761,-0.419225,0.961428,4949.98,-2441.64,146.336
2673,0,1.05368,-0.402703,0.957972,4933.7,-2468.29,131.285
2674,0,1.04188,-0.390357,0.953451,4925.81,-2495.1,129.455
2675,0,1.03033,-0.376886,0.94941,4916.42,-2520.62,123.674
2676,0,1.02,-0.365151,0.944105,4906.99,-2547.62,118.605
2677,0,1.01272,-0.358195,0.936932,4899.61,-2571.29,115.429
2678,0,0.997717,-0.348491,0.931203,4892.67,-2617.94,125.458
2679,0,0.984718,-0.339716,0.924878,4883.1,-2647.56,124.278
2680,0,0.977725,-0.333257,0.918036,4872.78,-2662.32,116.389
2681,0,0.961368,-0.327796,0.909973,5088.15,-2619.64,76.325
2682,0,0.950267,-0.323767,0.900911,5059.22,-2653.2,76.8007
2683,0,0.944257,-0.315942,0.899557,4871.3,-2732.2,120.222
2684,0,0.92302,-0.304338,0.896789,4863.86,-2800.73,145.641
2685,0,0.914631,-0.277742,0.890496,4820.33,-2808.13,89.1241
2686,0,0.908466,-0.27643,0.890193,4849.36,-2810.91,126.467
2687,0,0.906265,-0.272276,0.888011,4837.44,-2820.03,114.081
2688,0,0.905465,-0.269215,0.879617,4818.69,-2848.01,101.176
2689,0,0.904266,-0.267771,0.867282,4800.6,-2880.72,92.6782
2690,0,0.906033,-0.276816,0.852073,4793.01,-2906.24,94.0611
2691,0,0.901487,-0.286191,0.839222,4790.4,-2944.13,109.433
2692,0,0.863338,-0.279311,0.832095,4764.1,-3068.1,185.163
2693,0,0.835498,-0.287918,0.813595,4753.99,-3128.48,199.713
2694,0,0.826629,-0.313566,0.793486,4753.71,-3142.96,202.327
2695,0,0.841731,-0.331666,0.797976,4774.13,-3056.95,183.714
2696,0,0.849731,-0.351456,0.800233,4781.92,-3068.55,201.663
2697,0,0.847529,-0.363111,0.802329,4783.91,-3094.54,222.075
2698,0,0.847369,-0.38048,0.805423,4795.75,-3096.97,240.08
2699,0,0.839007,-0.392603,0.810484,4805.56,-3121.03,273.115
2700,0,0.832377,-0.406337,0.814629,4812.62,-3132.88,292.759
2701,0,0.828525,-0.424806,0.819333,4826.84,-3136.7,316.895
2702,0,0.823574,-0.443631,0.824841,4838.96,-3146.49,344.898
2703,0,0.819293,-0.460281,0.83023,4847.1,-3153.56,363.495
2704,0,0.813956,-0.475291,0.835881,4855.16,-3163.73,386
2705,0,0.798452,-0.480153,0.841453,4853.35,-3198.94,415.174
2706,0,0.8016,-0.494909,0.846292,4866.31,-3171.12,408.983
2707,0,0.801917,-0.504695,0.849179,4864.84,-3183.28,414.985
2708,0,0.804869,-0.514228,0.851007,4866.54,-3184.49,415.572
2709,0,0.809238,-0.520829,0.85069,4862.06,-3189.48,407.698
2710,0,0.814904,-0.526008,0.847186,4853.45,-3198.91,395.835
2711,0,0.821309,-0.531989,0.842101,4847.34,-3207.92,388.548
2712,0,0.824307,-0.536175,0.833812,4833.42,-3233.78,382.575
2713,0,0.830353,-0.541966,0.822856,4820.79,-3247.42,367.544
2714,0,0.836828,-0.548017,0.806918,4798.5,-3273.85,348.801
2715,0,0.841297,-0.552624,0.787973,4773.82,-3305.89,332.747
2716,0,0.84701,-0.558879,0.767367,4751.95,-3329.98,316.123
2717,0,0.847794,-0.563379,0.742766,4717.09,-3377.47,304.033
2718,0,0.849281,-0.567398,0.719031,4692.54,-3404.53,289.549
2719,0,0.84834,-0.570612,0.697066,4669.96,-3436.23,284.317
2720,0,0.848531,-0.570269,0.677062,4647.61,-3456.65,268.099
2721,0,0.844802,-0.567929,0.658848,4624.25,-3489.25,266.033
2722,0,0.835602,-0.554702,0.640138,4583.4,-3533.32,253.856
2723,0,0.839812,-0.553678,0.623672,4576.8,-3523.16,232.68
2724,0,0.847891,-0.551434,0.608944,4560.92,-3522.05,208.276
2725,0,0.847957,-0.544691,0.592816,4527.91,-3558.11,201.796
2726,0,0.843521,-0.534632,0.577482,4498.47,-3590.25,196.686
2727,0,0.845756,-0.532249,0.56179,4481.78,-3595.62,180.214
2728,0,0.847336,-0.532474,0.547885,4467.05,-3610.66,175.899
2729,0,0.836066,-0.532126,0.52789,4420.54,-3678.14,192.276
2730,0,0.833755,-0.544602,0.507635,4407.8,-3688.91,186.801
2731,0,0.827355,-0.552814,0.488292,4378.63,-3724.11,192.169
2732,0,0.823561,-0.565869,0.467378,4353.76,-3747.84,189.517
2733,0,0.814498,-0.574196,0.446938,4320.46,-3788.48,198.161
2734,0,0.810797,-0.584468,0.428287,4302.2,-3800.6,191.28
2735,0,0.810374,-0.597683,0.413494,4296.15,-3807.96,190.79
2736,0,0.810744,-0.60346,0.399914,4274.77,-3818.55,178.549
2737,0,0.807945,-0.612307,0.388393,4264.13,-3839.32,189.291
2738,0,0.807887,-0.617073,0.382257,4264.29,-3839.06,185.488
2739,0,0.809605,-0.631179,0.376661,4269.68,-3843.97,193.231
2740,0,0.806457,-0.635905,0.374834,4264.29,-3859.63,202.755
2741,0,0.805348,-0.645111,0.375664,4276.01,-3861.18,212.995
2742,0,0.803701,-0.652113,0.379368,4285.1,-3865.41,223.694
2743,0,0.802427,-0.656441,0.383791,4289.88,-3868.53,228.193
2744,0,0.801914,-0.659388,0.388621,4294.58,-3870.25,231.192
2745,0,0.804044,-0.662883,0.392242,4297.96,-3867.34,227.004
2746,0,0.801449,-0.667615,0.395684,4299.03,-3883.31,243.522
2747,0,0.799538,-0.671962,0.397491,4296.14,-3890.95,245.548
2748,0,0.799473,-0.680525,0.398415,4300.24,-3894.97,249.416
2749,0,0.8024,-0.690143,0.401415,4312.15,-3888.77,250.851
2750,0,0.794749,-0.692259,0.399919,4286.07,-3927.6,264.681
2751,0,0.7932,-0.696937,0.400557,4293.64,-3923.06,262.534
2752,0,0.792455,-0.701482,0.402573,4297.65,-3926.02,265.964
2753,0,0.790606,-0.706551,0.406751,4305.5,-3931.96,277.274
2754,0,0.790342,-0.708949,0.412486,4313.23,-3930.09,278.29
2755,0,0.789977,-0.713027,0.420679,4328.49,-3929.37,289.971
2756,0,0.790895,-0.72485,0.427797,4343.16,-3930.04,304.239
2757,0,0.787833,-0.729741,0.436223,4347.77,-3939.29,317.647
2758,0,0.787102,-0.732851,0.445275,4358.56,-3935.18,321.19
2759,0,0.781864,-0.733166,0.452509,4355.64,-3951.63,334.424
2760,0,0.776717,-0.732206,0.463449,4370.63,-3951.73,349.853
2761,0,0.773789,-0.7352,0.471667,4376.25,-3954.74,357.446
2762,0,0.769836,-0.735717,0.480391,4381.81,-3959.68,367.788
2763,0,0.767183,-0.737712,0.487765,4386.33,-3962.56,374.472
2764,0,0.765801,-0.739434,0.494794,4391.88,-3962.78,378.726
